2,1.24927617468,0.502880334208,-2.14431448101e-05,0.000489531979056,-2.75517020866,-0.0117879985582,1614268023581433057
0,1.43207884708,0.460371461821,0.0634965745812,-0.000262305453549,-2.75512294332,-3.22909989629e-06,1614268023621629953
0,1.43207377889,0.460369398095,0.0634965743919,-0.000262272194733,-2.7551229523,-3.23009361692e-06,1614268023622526884
2,1.24926796918,0.502876995126,-2.14430933899e-05,0.000617828302445,-2.75512293832,-0.00865130349099,1614268023631025075
2,1.24927068062,0.502878098224,-2.14431853747e-05,0.000430367859023,-2.75515057927,-0.00688869998738,1614268023631278038
0,1.43206871135,0.460367334631,0.0634965742026,-0.00026223893197,-2.75512296128,-3.23108714189e-06,1614268023643023014
0,1.43206364445,0.460365271428,0.0634965740133,-0.000262205665248,-2.75512297026,-3.23208088046e-06,1614268023643428087
3,3.677,-2.0,-1.0,0.145101,0,-0.162,0.184,1614268023666959047
3,3.317,2.0,-3.0,0.14511,0,-0.162,0.184,1614268023667134046
3,2.48,3.0,2.0,0.145101,0,-0.162,0.184,1614268023667191028
3,3.968,-2.0,-1.0,0.145101,0,0.162,0.184,1614268023667226076
3,2.376,3.0,2.0,0.145101,0,0.162,0.184,1614268023667274951
3,4.582,-3.0,2.0,0.145101,0,0.162,0.184,1614268023667309999
2,1.2492633795,0.50287512716,-2.14431244202e-05,0.000554943187469,-2.75512295621,-0.00475732687863,1614268023680937051
2,1.24925935568,0.502873489592,-2.14431671902e-05,0.00045454161435,-2.75514474847,-0.0054307924138,1614268023681186914
0,1.4320585782,0.460363208487,0.0634965738239,-0.000262172394602,-2.75512297925,-3.23307456021e-06,1614268023691179990
0,1.43205351259,0.460361145808,0.0634965736345,-0.000262139119925,-2.75512298823,-3.23406836588e-06,1614268023691431045
2,1.24925171734,0.502870381247,-2.14431353754e-05,0.000576280462883,-2.75512297421,-0.0137309188366,1614268023731151103
2,1.24924857699,0.502869103214,-2.14431776183e-05,0.000454118437063,-2.75517379872,-0.0126696513113,1614268023731400012
2,1.24924096716,0.502866006531,-2.14431544634e-05,0.000572853311787,-2.75512299223,-0.00992203335416,1614268023731519937
0,1.43204844762,0.460359083391,0.063496573445,-0.000262105841293,-2.75512299721,-3.23506194933e-06,1614268023741168975
0,1.4320433833,0.460357021236,0.0634965732555,-0.000262072558714,-2.7551230062,-3.23605562094e-06,1614268023741414070
3,3.702,-2.0,-1.0,0.145101,0,-0.162,0.184,1614268023766870021
3,3.29,2.0,-3.0,0.14511,0,-0.162,0.184,1614268023767050981
3,3.724,-2.0,-1.0,0.145101,0,0.162,0.184,1614268023767082929
3,2.406,3.0,2.0,0.145101,0,0.162,0.184,1614268023767102003
3,4.572,-3.0,2.0,0.145101,0,0.162,0.184,1614268023767117977
2,1.2492381499,0.50286485993,-2.14431931186e-05,0.000450086597496,-2.75514073874,-0.00442259034304,1614268023780642032
2,1.24923062179,0.502861796461,-2.14431686056e-05,0.000565858505285,-2.75512301009,-0.00934084561262,1614268023780730009
0,1.43203831962,0.460354959342,0.063496573066,-0.000262039272216,-2.75512301519,-3.23704910313e-06,1614268023790966033
0,1.43203325658,0.460352897711,0.0634965728765,-0.000262005981798,-2.75512302417,-3.23804264002e-06,1614268023791054964
2,1.2492187989,0.502856985322,-2.14431282091e-05,0.000710573390023,-2.75512301913,-0.0148296544766,1614268023793936014
2,1.24922043576,0.50285765137,-2.14430988813e-05,0.000558512329684,-2.75512302816,-0.00249635899503,1614268023794140100
2,1.24920878245,0.502852909239,-2.1443060101e-05,0.00069961076603,-2.755123037,-0.017029853924,1614268023841362953
2,1.24921031263,0.502853531836,-2.14431837154e-05,0.000551272427489,-2.75512304616,-0.000623603276575,1614268023841856956
0,1.43202819419,0.460350836341,0.0634965726869,-0.000261972687357,-2.75512303316,-3.23903600302e-06,1614268023842497110
0,1.43202313244,0.460348775233,0.0634965724973,-0.000261939388995,-2.75512304215,-3.24002935078e-06,1614268023842690944
3,3.79,-2.0,-1.0,0.145101,0,-0.162,0.184,1614268023867219924
3,3.263,2.0,-3.0,0.14511,0,-0.162,0.184,1614268023867535114
3,3.777,-2.0,-1.0,0.145101,0,0.162,0.184,1614268023867645978
3,2.413,3.0,2.0,0.145101,0,0.162,0.184,1614268023867729902
3,4.577,-3.0,2.0,0.145101,0,0.162,0.184,1614268023867774963
2,1.24919882611,0.502848857577,-2.14431402188e-05,0.000688844305894,-2.75512305496,-0.00762948885664,1614268023891498088
2,1.24920021592,0.502849422915,-2.14431934103e-05,0.000544200311749,-2.75512306405,-0.0108000743748,1614268023892044067
0,1.43201807134,0.460346714387,0.0634965723076,-0.00026190608674,-2.75512305115,-3.24102261152e-06,1614268023893105983
0,1.43201301088,0.460344653804,0.063496572118,-0.000261872780539,-2.75512306014,-3.24201575844e-06,1614268023893353939
0,1.43200795107,0.460342593482,0.0634965719282,-0.000261839470358,-2.75512306913,-3.24300890343e-06,1614268023893508911
0,1.4320028919,0.460340533422,0.0634965717385,-0.000261806156412,-2.75512307813,-3.24400189535e-06,1614268023893635988
2,1.24917508377,0.502839195792,-2.14431118248e-05,0.000812467228423,-2.75512308207,-0.0167283089124,1614268023943192005
2,1.24919159226,0.502845913486,-2.14431916143e-05,0.000444383759602,-2.75512308207,-0.0167151595031,1614268023943725109
0,1.43199783337,0.460338473625,0.0634965715487,-0.000261772838441,-2.75512308712,-3.2449948655e-06,1614268023941817045
0,1.43199277549,0.460336414089,0.0634965713589,-0.000261739516563,-2.75512309612,-3.24598779147e-06,1614268023944792985
0,1.43198771825,0.460334354816,0.063496571169,-0.000261706190811,-2.75512310512,-3.24698052762e-06,1614268023957438945
0,1.43198266166,0.460332295805,0.0634965709791,-0.000261672861119,-2.75512311411,-3.24797327976e-06,1614268023958039999
3,3.678,-2.0,-1.0,0.145101,0,-0.162,0.184,1614268023967324972
3,3.284,2.0,-3.0,0.14511,0,-0.162,0.184,1614268023967514038
3,2.507,3.0,2.0,0.145101,0,-0.162,0.184,1614268023967547893
3,3.982,-2.0,-1.0,0.145101,0,0.162,0.184,1614268023967569112
3,2.423,3.0,2.0,0.145101,0,0.162,0.184,1614268023967587947
3,4.567,-3.0,2.0,0.145101,0,0.162,0.184,1614268023967605113
2,1.24918215946,0.502842074963,-2.14431595745e-05,0.000574006294851,-2.75512309116,-0.00624590064983,1614268023991458892
2,1.24918056783,0.502841427203,-2.1443163454e-05,0.000515219480645,-2.7551231,-0.0100294405071,1614268023991897106
0,1.43197760571,0.460330237056,0.0634965707892,-0.00026163952761,-2.75512312311,-3.24896590785e-06,1614268024006371974
2,1.24917696122,0.502839959473,-2.14431619431e-05,0.000422337470851,-2.75514509352,-0.00548150724922,1614268024041300058
2,1.24916996535,0.502837112616,-2.14431772815e-05,0.000521779442201,-2.75512311797,-0.00536034803842,1614268024041614055
2,1.24915914809,0.502832710705,-2.14431418913e-05,0.000646081906388,-2.75512312698,-0.00789072653681,1614268024041766881
2,1.24915968676,0.502832929844,-2.14431668867e-05,0.000517294712263,-2.755123136,-0.00469807521749,1614268024041891098
0,1.43197255041,0.46032817857,0.0634965705993,-0.000261606190142,-2.75512313211,-3.24995836291e-06,1614268024051105976
3,3.661,-2.0,-1.0,0.145101,0,-0.162,0.184,1614268024067368984
3,3.251,2.0,-3.0,0.14511,0,-0.162,0.184,1614268024067631006
3,2.501,3.0,2.0,0.145101,0,-0.162,0.184,1614268024067679882
3,3.968,-2.0,-1.0,0.145101,0,0.162,0.184,1614268024067704916
3,2.37,3.0,2.0,0.145101,0,0.162,0.184,1614268024067723989
3,4.592,-3.0,2.0,0.145101,0,0.162,0.184,1614268024067742109
2,1.24914898115,0.502828573369,-2.14431324966e-05,0.000638512168136,-2.75512314496,-0.00331693978671,1614268024091097116
2,1.24914954835,0.502828804075,-2.1443160448e-05,0.000511325020524,-2.75512315394,-0.00527826512054,1614268024091481924
0,1.43196749575,0.460326120345,0.0634965704093,-0.000261572848839,-2.75512314112,-3.25095103484e-06,1614268024137176990
0,1.43196244174,0.460324062383,0.0634965702193,-0.00026153950366,-2.75512315012,-3.25194321097e-06,1614268024137693881
0,1.43195738837,0.460322004684,0.0634965700292,-0.000261506154646,-2.75512315912,-3.25293566173e-06,1614268024137850999
0,1.43195233565,0.460319947246,0.0634965698391,-0.000261472801728,-2.75512316813,-3.2539278825e-06,1614268024138134956
0,1.43194728357,0.460317890071,0.063496569649,-0.000261439444916,-2.75512317714,-3.25492003338e-06,1614268024138232946
2,1.24913898137,0.502824504011,-2.14431260345e-05,0.000629515339299,-2.755123163,-0.0125460875292,1614268024137346982
2,1.24913950264,0.502824716049,-2.14431582605e-05,0.000425457128876,-2.75515229578,-0.00726229315275,1614268024138518095
0,1.43194223214,0.460315833159,0.0634965694588,-0.000261406084733,-2.75512318614,-3.25591080282e-06,1614268024151756048
0,1.43193718135,0.460313776509,0.0634965692686,-0.000261372722219,-2.75512319515,-3.25690075551e-06,1614268024151973962
2,1.24913252187,0.502821875363,-2.14431519064e-05,0.00051662044035,-2.75512318104,-0.00208756038129,1614268024161750078
3,3.664,-2.0,-1.0,0.145101,0,-0.162,0.184,1614268024166642904
3,3.231,2.0,-3.0,0.14511,0,-0.162,0.184,1614268024166726112
3,2.497,3.0,2.0,0.145101,0,-0.162,0.184,1614268024166737079
3,3.803,-2.0,-1.0,0.145101,0,0.162,0.184,1614268024166743040
3,2.419,3.0,2.0,0.145101,0,0.162,0.184,1614268024166749000
3,4.544,-3.0,2.0,0.145101,0,0.162,0.184,1614268024166754007
0,1.43193213121,0.460311720122,0.0634965690784,-0.000261339355845,-2.75512320416,-3.25789201807e-06,1614268024200661897
0,1.43192708172,0.460309663997,0.0634965688881,-0.000261305985615,-2.75512321317,-3.25888334724e-06,1614268024200782060
2,1.24913272725,0.502821958779,-2.14431378022e-05,0.000383396351479,-2.75517223213,-0.0122274195411,1614268024210721969
2,1.24912827011,0.502820144996,-2.1443134037e-05,0.000380255545313,-2.75512579273,-0.000646070902483,1614268024210840940
2,1.24912357554,0.502818234535,-2.14431544881e-05,0.000378420505565,-2.75515831324,-0.00875202362192,1614268024210889101
2,1.24911732798,0.502815692204,-2.14431152508e-05,0.000464708513538,-2.75512321707,-0.00614350911017,1614268024210928916
0,1.43192203287,0.460307608134,0.0634965686979,-0.000261272611554,-2.75512322218,-3.25987485714e-06,1614268024250829935
0,1.43191698466,0.460305552534,0.0634965685075,-0.000261239233617,-2.7551232312,-3.2608663153e-06,1614268024250978946
2,1.24910772025,0.502811782492,-2.14430881156e-05,0.000572568523503,-2.75512322603,-0.0127508777198,1614268024260972023
2,1.2491057763,0.502810991357,-2.14431178979e-05,0.000481231792676,-2.75512323514,-0.0124455309011,1614268024261127948
3,3.635,-2.0,-1.0,0.145101,0,-0.162,0.184,1614268024266625881
3,3.236,2.0,-3.0,0.14511,0,-0.162,0.184,1614268024266894102
3,2.509,3.0,2.0,0.145101,0,-0.162,0.184,1614268024266993045
3,3.932,-2.0,-1.0,0.145101,0,0.162,0.184,1614268024267014980
3,2.398,3.0,2.0,0.145101,0,0.162,0.184,1614268024267030000
3,4.563,-3.0,2.0,0.145101,0,0.162,0.184,1614268024267046928
2,1.24909588506,0.502806966279,-2.14430945806e-05,0.000586653445993,-2.75512324416,-0.00632352439005,1614268024279814958
2,1.24909511009,0.502806650762,-2.14431222349e-05,0.000479115914728,-2.7551232531,-0.0153736493035,1614268024280072927
0,1.4319119371,0.460303497197,0.0634965683172,-0.000261205851902,-2.75512324021,-3.26185786102e-06,1614268024301035881
0,1.43190689019,0.460301442123,0.0634965681268,-0.000261172466412,-2.75512324922,-3.26284921486e-06,1614268024301279067
2,1.24908528213,0.502802651433,-2.14430978244e-05,0.000581937818517,-2.75512326223,-0.012460158786,1614268024321731090
0,1.43190184392,0.460299387311,0.0634965679363,-0.000261139077068,-2.75512325824,-3.26384058955e-06,1614268024350716114
0,1.4318967983,0.460297332762,0.0634965677459,-0.000261105683876,-2.75512326726,-3.26483183625e-06,1614268024350831985
0,1.43189175333,0.460295278475,0.0634965675554,-0.0002610722869,-2.75512327628,-3.26582323538e-06,1614268024350879907
3,3.703,-2.0,-1.0,0.145101,0,-0.162,0.184,1614268024370574951
3,3.334,2.0,-3.0,0.14511,0,-0.162,0.184,1614268024370651960
3,3.948,-2.0,-1.0,0.145101,0,0.162,0.184,1614268024370663881
3,2.409,3.0,2.0,0.145101,0,0.162,0.184,1614268024370671987
3,4.59,-3.0,2.0,0.145101,0,0.162,0.184,1614268024370678901
2,1.24908483451,0.502802469195,-2.14431235565e-05,0.000474289432238,-2.7551232712,-0.0119310109415,1614268024380691051
2,1.24907511972,0.502798515922,-2.14431037492e-05,0.000574545097521,-2.75512328022,-0.0138150969572,1614268024380810976
2,1.24907722135,0.50279937099,-2.14430951393e-05,0.000371785506021,-2.75512549628,-0.000550714346162,1614268024380858898
0,1.431886709,0.460293224452,0.0634965673648,-0.00026103888618,-2.7551232853,-3.26681420182e-06,1614268024400620937
0,1.43188166532,0.460291170691,0.0634965671743,-0.000261005481564,-2.75512329432,-3.26780539743e-06,1614268024400710105
0,1.43187662228,0.460289117193,0.0634965669837,-0.000260972073293,-2.75512330334,-3.26879631246e-06,1614268024400742053
2,1.24907114062,0.502796896529,-2.14431070325e-05,0.000448830313496,-2.75512329807,-0.00191253169557,1614268024430679082
2,1.24906654133,0.502795024853,-2.14430864315e-05,0.000383772729917,-2.75514108518,-0.00443336050365,1614268024430800914
0,1.43187157989,0.460287063958,0.063496566793,-0.00026093866112,-2.75512331236,-3.26978723654e-06,1614268024451247930
0,1.43186653814,0.460285010985,0.0634965666024,-0.000260905245246,-2.75512332138,-3.27077812117e-06,1614268024451423883
2,1.24906239545,0.502793337695,-2.14430713119e-05,0.000367310233953,-2.75515521087,-0.00795260946116,1614268024463848114
2,1.24905784587,0.502791486286,-2.14430697781e-05,0.000362579806995,-2.75513326279,-0.00247720963055,1614268024464066982
2,1.24905193004,0.50278907891,-2.14430450256e-05,0.000435782848545,-2.75512333425,-0.00831815441204,1614268024464162111
3,3.749,-2.0,-1.0,0.145101,0,-0.162,0.184,1614268024466468095
3,3.282,2.0,-3.0,0.14511,0,-0.162,0.184,1614268024466567993
3,3.946,-2.0,-1.0,0.145101,0,0.162,0.184,1614268024466592073
3,2.365,3.0,2.0,0.145101,0,0.162,0.184,1614268024466618061
3,4.556,-3.0,2.0,0.145101,0,0.162,0.184,1614268024466656923
0,1.43186149705,0.460282958276,0.0634965664116,-0.000260871825545,-2.75512333041,-3.27176886262e-06,1614268024480448007
0,1.4318564566,0.46028090583,0.0634965662209,-0.000260838402108,-2.75512333943,-3.27275950918e-06,1614268024481427907
2,1.24904300965,0.502785448903,-2.14430151777e-05,0.000527286650483,-2.75512334336,-0.0126306280108,1614268024501642942
2,1.2490407482,0.502784528614,-2.14430169146e-05,0.000448921249376,-2.75512335241,-0.00755873574608,1614268024501840114
0,1.43185141679,0.460278853646,0.0634965660301,-0.00026080497493,-2.75512334846,-3.2737500827e-06,1614268024530668020
0,1.43184637763,0.460276801726,0.0634965658393,-0.000260771543957,-2.75512335749,-3.27474062787e-06,1614268024530778884
0,1.43184133912,0.460274750068,0.0634965656485,-0.000260738109231,-2.75512336652,-3.27573103825e-06,1614268024530826091
2,1.24903160367,0.5027808074,-2.14429931576e-05,0.000538346944001,-2.75512336137,-0.000140303974413,1614268024550813913
2,1.24902999022,0.502780150727,-2.14429907103e-05,0.000386691044658,-2.75516169223,-0.00955540822897,1614268024550930976
3,3.947,-2.0,-1.0,0.145101,0,-0.162,0.184,1614268024566692113
3,3.315,2.0,-3.0,0.14511,0,-0.162,0.184,1614268024566767930
3,3.928,-2.0,-1.0,0.145101,0,0.162,0.184,1614268024566778898
3,2.39,3.0,2.0,0.145101,0,0.162,0.184,1614268024566785097
3,4.559,-3.0,2.0,0.145101,0,0.162,0.184,1614268024566791057
0,1.43183630126,0.460272698674,0.0634965654576,-0.000260704670792,-2.75512337555,-3.27672135394e-06,1614268024580679893
0,1.43183126404,0.460270647543,0.0634965652667,-0.000260671228567,-2.75512338458,-3.27771157951e-06,1614268024580787897
0,1.43182622747,0.460268596675,0.0634965650757,-0.000260637782615,-2.75512339361,-3.27870190309e-06,1614268024585544109
2,1.24902374818,0.502777610668,-2.1443009514e-05,0.00045569109644,-2.75512337946,-0.00187238007951,1614268024600693941
2,1.24902226329,0.502777006251,-2.14430151533e-05,0.000355131614018,-2.75517417364,-0.0126615356531,1614268024606452941
0,1.43182119155,0.460266546069,0.0634965648847,-0.000260604332973,-2.75512340264,-3.27969186325e-06,1614268024620528936
2,1.24901650378,0.502774662549,-2.14429661936e-05,0.000422131769559,-2.75512339757,-0.00497870503585,1614268024650713920
2,1.24901193947,0.502772805114,-2.14430040335e-05,0.000418904315669,-2.7551234065,-0.00524544936544,1614268024650825977
2,1.24900677611,0.502770703906,-2.14430131116e-05,0.000366640720033,-2.75515533226,-0.00795675233108,1614268024650870084
3,3.712,-2.0,-1.0,0.145101,0,-0.162,0.184,1614268024666414976
3,3.279,2.0,-3.0,0.14511,0,-0.162,0.184,1614268024666493892
3,2.523,3.0,2.0,0.145101,0,-0.162,0.184,1614268024666517019
3,3.79,-2.0,-1.0,0.145101,0,0.162,0.184,1614268024666524887
3,2.397,3.0,2.0,0.145101,0,0.162,0.184,1614268024666532039
3,4.589,-3.0,2.0,0.145101,0,0.162,0.184,1614268024666537046
0,1.43181615627,0.460264495728,0.0634965646937,-0.000260570879587,-2.75512341168,-3.2806820581e-06,1614268024670810937
0,1.43181112164,0.460262445649,0.0634965645026,-0.000260537422427,-2.75512342071,-3.28167193823e-06,1614268024670909881
0,1.43180608766,0.460260395834,0.0634965643115,-0.000260503961634,-2.75512342975,-3.28266178627e-06,1614268024670945882
2,1.24900086348,0.502768297853,-2.14429466376e-05,0.000431289686576,-2.75512342461,-0.00894657170851,1614268024700757980
2,1.24899772543,0.502767020769,-2.14430142081e-05,0.00034904920812,-2.75515602635,-0.00812618402977,1614268024700890064
2,1.24899208657,0.502764726121,-2.14429895548e-05,0.000411934117066,-2.75512344271,-0.00995252385593,1614268024715572118
0,1.43180105433,0.460258346281,0.0634965641204,-0.000260470497106,-2.75512343878,-3.28365159328e-06,1614268024720701932
0,1.43179602164,0.460256296993,0.0634965639292,-0.000260437028847,-2.75512344782,-3.28464134513e-06,1614268024720799922
0,1.4317909896,0.460254247967,0.063496563738,-0.00026040355693,-2.75512345686,-3.28563089482e-06,1614268024733544111
2,1.24898686758,0.502762602269,-2.14429940334e-05,0.000361785318357,-2.75516959699,-0.0115045353774,1614268024757584095
3,3.681,-2.0,-1.0,0.145101,0,-0.162,0.184,1614268024766705989
3,3.259,2.0,-3.0,0.14511,0,-0.162,0.184,1614268024766832113
3,2.535,3.0,2.0,0.145101,0,-0.162,0.184,1614268024766854047
3,3.915,-2.0,-1.0,0.145101,0,0.162,0.184,1614268024766869068
3,2.383,3.0,2.0,0.145101,0,0.162,0.184,1614268024766884088
3,4.556,-3.0,2.0,0.145101,0,0.162,0.184,1614268024766897916
0,1.43178595821,0.460252199205,0.0634965635468,-0.000260370081268,-2.7551234659,-3.28662049476e-06,1614268024770689964
2,1.24898105055,0.502760235135,-2.14429576684e-05,0.000423242143815,-2.75512346082,-0.00913023394262,1614268024800905942
2,1.24897642347,0.502758352142,-2.1442985748e-05,0.000361627388241,-2.75513152778,-0.00200889598191,1614268024801151990
2,1.24897062003,0.502755990518,-2.14429631829e-05,0.000421567772883,-2.75512347879,-0.0038682559475,1614268024801269054
0,1.43178092746,0.460250150706,0.0634965633555,-0.00026033660197,-2.75512347494,-3.28760996763e-06,1614268024810810089
0,1.43177589737,0.460248102471,0.0634965631642,-0.000260303118945,-2.75512348399,-3.28859937879e-06,1614268024810969114
0,1.43177086792,0.460246054499,0.0634965629729,-0.000260269632309,-2.75512349303,-3.28958861634e-06,1614268024811064958
2,1.24896759235,0.502754758394,-2.14429721604e-05,0.000343137002592,-2.75513144342,-0.00198392294468,1614268024851242065
2,1.2489620752,0.502752513269,-2.14429848789e-05,0.000401422455316,-2.75512349687,-0.00426980046046,1614268024851558923
2,1.24895733817,0.502750585591,-2.1442986982e-05,0.0003989773188,-2.75512350595,-0.00456161095492,1614268024856411933
2,1.24895200142,0.502748413851,-2.14429826787e-05,0.000353601654801,-2.75514606783,-0.0056232181905,1614268024859379053
0,1.43176583912,0.46024400679,0.0634965627815,-0.000260236141919,-2.75512350208,-3.2905779847e-06,1614268024861124038
0,1.43176081096,0.460241959345,0.0634965625901,-0.000260202647932,-2.75512351112,-3.2915670522e-06,1614268024861439943
3,3.935,-2.0,-1.0,0.145101,0,-0.162,0.184,1614268024867361068
3,3.299,2.0,-3.0,0.14511,0,-0.162,0.184,1614268024867536067
3,3.962,-2.0,-1.0,0.145101,0,0.162,0.184,1614268024867568969
3,2.36,3.0,2.0,0.145101,0,0.162,0.184,1614268024867589950
3,4.578,-3.0,2.0,0.145101,0,0.162,0.184,1614268024867609024
0,1.43175578346,0.460239912164,0.0634965623986,-0.00026016915029,-2.75512352017,-3.29255609335e-06,1614268024869453907
2,1.24894634431,0.502746111768,-2.14429764552e-05,0.000409845056706,-2.75512352406,-0.00980132313312,1614268024901098012
0,1.4317507566,0.460237865246,0.0634965622071,-0.000260135648923,-2.75512352922,-3.29354514482e-06,1614268024907989978
0,1.43174573039,0.460235818591,0.0634965620156,-0.000260102143954,-2.75512353827,-3.29453401994e-06,1614268024951314926
0,1.43174070483,0.460233772201,0.063496561824,-0.000260068635312,-2.75512354732,-3.29552283362e-06,1614268024951597929
0,1.43173567992,0.460231726074,0.0634965616325,-0.00026003512299,-2.75512355637,-3.29651163138e-06,1614268024951823949
2,1.24894280437,0.50274467119,-2.14429764447e-05,0.000338305803729,-2.75514547573,-0.00547096455226,1614268024950819969
2,1.24893738534,0.502742465941,-2.14429705967e-05,0.000393014490123,-2.7551235422,-0.0209670377658,1614268024952219009
3,3.769,-2.0,-1.0,0.145101,0,-0.162,0.184,1614268024966605901
3,3.275,2.0,-3.0,0.14511,0,-0.162,0.184,1614268024966736078
3,3.953,-2.0,-1.0,0.145101,0,0.162,0.184,1614268024966763973
3,2.374,3.0,2.0,0.145101,0,0.162,0.184,1614268024966784000
3,4.581,-3.0,2.0,0.145101,0,0.162,0.184,1614268024966856956
0,1.43173065565,0.46022968021,0.0634965614408,-0.000260001607083,-2.75512356542,-3.29750019891e-06,1614268025000896930
0,1.43172563204,0.46022763461,0.0634965612492,-0.000259968087576,-2.75512357447,-3.29848882739e-06,1614268025001151084
2,1.24893258847,0.502740513943,-2.14429508393e-05,0.000390806087768,-2.75512355142,-0.00945067342381,1614268025001518964
2,1.24892472343,0.502737313399,-2.14429299346e-05,0.00045832444313,-2.75512356032,-0.00343267802119,1614268025001590967
0,1.43172060907,0.460225589274,0.0634965610575,-0.000259934564397,-2.75512358353,-3.29947733488e-06,1614268025030802965
0,1.43171558675,0.460223544202,0.0634965608657,-0.000259901037688,-2.75512359258,-3.30046573322e-06,1614268025030968904
2,1.24892163439,0.502736056261,-2.14429249848e-05,0.000401027784267,-2.7551235693,-0.00670177520413,1614268025050638914
2,1.24891359415,0.502732784417,-2.1442895523e-05,0.000467018513091,-2.75512357839,-0.012831063423,1614268025050731897
3,3.661,-2.0,-1.0,0.145101,0,-0.162,0.184,1614268025066536903
3,3.272,2.0,-3.0,0.14511,0,-0.162,0.184,1614268025066625118
3,2.526,3.0,2.0,0.145101,0,-0.162,0.184,1614268025066637992
3,3.817,-2.0,-1.0,0.145101,0,0.162,0.184,1614268025066658020
3,2.427,3.0,2.0,0.145101,0,0.162,0.184,1614268025066665887
3,4.581,-3.0,2.0,0.145101,0,0.162,0.184,1614268025066672086
0,1.43171056508,0.460221499393,0.0634965606739,-0.000259867507254,-2.75512360164,-3.30145411637e-06,1614268025080929040
0,1.43170554406,0.460219454849,0.0634965604821,-0.000259833973234,-2.7551236107,-3.30244235027e-06,1614268025081098079
2,1.24891078917,0.502731642911,-2.14429374895e-05,0.000355169193724,-2.75513414496,-0.002631579157,1614268025101140022
2,1.2489051483,0.502729347414,-2.14429105355e-05,0.00040608761573,-2.75512359651,-0.0121554537907,1614268025101412057
2,1.24889703602,0.50272604626,-2.14428752716e-05,0.000469735643239,-2.7551236057,-0.00620412444131,1614268025101552963
0,1.43170052368,0.460217410568,0.0634965602903,-0.00025980043562,-2.75512361975,-3.30343050529e-06,1614268025131325960
0,1.43169550396,0.460215366551,0.0634965600984,-0.00025976689442,-2.75512362881,-3.30441857861e-06,1614268025132067918
2,1.24889704919,0.502726051567,-2.1442941959e-05,0.000333489495362,-2.75512883593,-0.00130109938935,1614268025151248931
2,1.24889250596,0.502724202744,-2.14429295538e-05,0.000329894991132,-2.75514130232,-0.00440755946406,1614268025151535987
2,1.24888725976,0.502722067877,-2.14429082192e-05,0.000378098939767,-2.75512363278,-0.00726608533737,1614268025151693105
3,3.964,-2.0,-1.0,0.145101,0,-0.162,0.184,1614268025167227029
3,3.252,2.0,-3.0,0.14511,0,-0.162,0.184,1614268025167613029
3,3.948,-2.0,-1.0,0.145101,0,0.162,0.184,1614268025167689085
3,2.414,3.0,2.0,0.145101,0,0.162,0.184,1614268025167989015
3,4.548,-3.0,2.0,0.145101,0,0.162,0.184,1614268025168165922
0,1.43169048488,0.460213322798,0.0634965599065,-0.000259733349632,-2.75512363787,-3.3054065881e-06,1614268025181318998
0,1.43168546645,0.460211279308,0.0634965597145,-0.000259699801265,-2.75512364694,-3.30639455383e-06,1614268025181679964
2,1.24888198383,0.502719920896,-2.14429035758e-05,0.000339492984132,-2.75519712583,-0.0183217409385,1614268025201719045
2,1.24887092505,0.502715421655,-2.14426948042e-05,0.000430765625117,-2.75576511157,-0.0183217409385,1614268025202056884
2,1.24887144564,0.50271563247,-2.14428704911e-05,0.000339332088568,-2.75514494596,-0.00530768337222,1614268025202368021
0,1.43168044868,0.460209236083,0.0634965595225,-0.000259666249291,-2.755123656,-3.3073823765e-06,1614268025231915950
0,1.43167543155,0.460207193122,0.0634965593305,-0.000259632693713,-2.75512366506,-3.30837012139e-06,1614268025232418060
2,1.24886607632,0.502713447432,-2.14428755865e-05,0.000385279948528,-2.75512366911,-0.026845008207,1614268025251264095
2,1.24885840705,0.502710326557,-2.14428386586e-05,0.000442714773479,-2.75512367844,-0.00817109784035,1614268025251554965
2,1.2488559022,0.502709307146,-2.14428089933e-05,0.000382537441837,-2.75512368725,-0.0158336062815,1614268025251714944
3,3.772,-2.0,-1.0,0.145101,0,-0.162,0.184,1614268025267122983
3,3.308,2.0,-3.0,0.14511,0,-0.162,0.184,1614268025267334938
3,3.713,-2.0,-1.0,0.145101,0,0.162,0.184,1614268025277863025
3,2.402,3.0,2.0,0.145101,0,0.162,0.184,1614268025278073072
3,4.642,-3.0,2.0,0.145101,0,0.162,0.184,1614268025278101921
0,1.43167041507,0.460205150424,0.0634965591384,-0.000259599134582,-2.75512367413,-3.30935777974e-06,1614268025281014919
0,1.43166539924,0.460203107991,0.0634965589463,-0.000259565571931,-2.75512368319,-3.31034539336e-06,1614268025281196117
0,1.43166038406,0.460201065822,0.0634965587542,-0.000259532005701,-2.75512369226,-3.31133292708e-06,1614268025281291961
0,1.43165536952,0.460199023917,0.063496558562,-0.000259498435903,-2.75512370133,-3.31232035052e-06,1614268025281373023
0,1.43165035564,0.460196982275,0.0634965583698,-0.000259464862516,-2.7551237104,-3.31330768186e-06,1614268025281456947
2,1.24884829701,0.502706212342,-2.14427750736e-05,0.000438539417442,-2.75512369642,-0.0134479580001,1614268025300901889
2,1.24884586495,0.502705222615,-2.14427624228e-05,0.000379650947781,-2.75512370544,-0.00863275702788,1614268025301040887
